Datetime,Timestamp,Nº de partículas,Temp Sensor,Temp cabezal derecho,Temp cabezal izquierdo,Corriente Calentador,Intensidad,Precipitacion,Reflectividad,Estado Sensor,MissingData,Precip_Active,Precip_Event
2025-01-10 02:17:00,1736486220.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:18:00,1736486280.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:19:00,1736486340.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:20:00,1736486400.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:21:00,1736486460.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:22:00,1736486520.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:23:00,1736486580.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:24:00,1736486640.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:25:00,1736486700.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:26:00,1736486760.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:27:00,1736486820.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:28:00,1736486880.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:29:00,1736486940.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:30:00,1736487000.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:31:00,1736487060.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:32:00,1736487120.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:33:00,1736487180.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:34:00,1736487240.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:35:00,1736487300.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:36:00,1736487360.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:37:00,1736487420.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:38:00,1736487480.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:39:00,1736487540.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:40:00,1736487600.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:41:00,1736487660.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:42:00,1736487720.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:43:00,1736487780.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:44:00,1736487840.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:45:00,1736487900.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:46:00,1736487960.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:47:00,1736488020.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:48:00,1736488080.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:49:00,1736488140.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:50:00,1736488200.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:51:00,1736488260.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:52:00,1736488320.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:53:00,1736488380.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:54:00,1736488440.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:55:00,1736488500.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:56:00,1736488560.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:57:00,1736488620.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:58:00,1736488680.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:59:00,1736488740.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:00:00,1736488800.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:01:00,1736488860.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:02:00,1736488920.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:03:00,1736488980.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:04:00,1736489040.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:05:00,1736489100.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:06:00,1736489160.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:07:00,1736489220.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:08:00,1736489280.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:09:00,1736489340.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:10:00,1736489400.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:11:00,1736489460.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:12:00,1736489520.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:13:00,1736489580.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:14:00,1736489640.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:15:00,1736489700.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:16:00,1736489760.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:17:00,1736489820.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:18:00,1736489880.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:19:00,1736489940.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:20:00,1736490000.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:21:00,1736490060.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:22:00,1736490120.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:23:00,1736490180.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:24:00,1736490240.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:25:00,1736490300.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:26:00,1736490360.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:27:00,1736490420.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:28:00,1736490480.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:29:00,1736490540.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:30:00,1736490600.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:31:00,1736490660.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:32:00,1736490720.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:33:00,1736490780.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:34:00,1736490840.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:35:00,1736490900.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:36:00,1736490960.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:37:00,1736491020.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:38:00,1736491080.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:39:00,1736491140.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:40:00,1736491200.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:41:00,1736491260.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:42:00,1736491320.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:43:00,1736491380.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:44:00,1736491440.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:45:00,1736491500.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:46:00,1736491560.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:47:00,1736491620.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:48:00,1736491680.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:49:00,1736491740.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:50:00,1736491800.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:51:00,1736491860.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:52:00,1736491920.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:53:00,1736491980.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:54:00,1736492040.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:55:00,1736492100.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:56:00,1736492160.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:57:00,1736492220.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:58:00,1736492280.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 03:59:00,1736492340.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:00:00,1736492400.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:01:00,1736492460.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:02:00,1736492520.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:03:00,1736492580.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:04:00,1736492640.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:05:00,1736492700.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:06:00,1736492760.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:07:00,1736492820.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:08:00,1736492880.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:09:00,1736492940.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:10:00,1736493000.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:11:00,1736493060.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:12:00,1736493120.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:13:00,1736493180.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:14:00,1736493240.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:15:00,1736493300.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:16:00,1736493360.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:17:00,1736493420.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:18:00,1736493480.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:19:00,1736493540.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:20:00,1736493600.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:21:00,1736493660.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:22:00,1736493720.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:23:00,1736493780.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:24:00,1736493840.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:25:00,1736493900.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:26:00,1736493960.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:27:00,1736494020.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:28:00,1736494080.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:29:00,1736494140.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:30:00,1736494200.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:31:00,1736494260.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:32:00,1736494320.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:33:00,1736494380.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:34:00,1736494440.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:35:00,1736494500.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:36:00,1736494560.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:37:00,1736494620.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:38:00,1736494680.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:39:00,1736494740.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:40:00,1736494800.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:41:00,1736494860.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:42:00,1736494920.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:43:00,1736494980.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:44:00,1736495040.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:45:00,1736495100.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:46:00,1736495160.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:47:00,1736495220.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:48:00,1736495280.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:49:00,1736495340.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:50:00,1736495400.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:51:00,1736495460.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:52:00,1736495520.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:53:00,1736495580.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:54:00,1736495640.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:55:00,1736495700.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:56:00,1736495760.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:57:00,1736495820.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:58:00,1736495880.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 04:59:00,1736495940.0,0.0,16.0,17.0,17.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:00:00,1736496000.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:01:00,1736496060.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:02:00,1736496120.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:03:00,1736496180.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:04:00,1736496240.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:05:00,1736496300.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:06:00,1736496360.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:07:00,1736496420.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:08:00,1736496480.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:09:00,1736496540.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:10:00,1736496600.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:11:00,1736496660.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:12:00,1736496720.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:13:00,1736496780.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:14:00,1736496840.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:15:00,1736496900.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:16:00,1736496960.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:17:00,1736497020.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:18:00,1736497080.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:19:00,1736497140.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:20:00,1736497200.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:21:00,1736497260.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:22:00,1736497320.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:23:00,1736497380.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:24:00,1736497440.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:25:00,1736497500.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:26:00,1736497560.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:27:00,1736497620.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:28:00,1736497680.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:29:00,1736497740.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:30:00,1736497800.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:31:00,1736497860.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:32:00,1736497920.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:33:00,1736497980.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:34:00,1736498040.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:35:00,1736498100.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:36:00,1736498160.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:37:00,1736498220.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:38:00,1736498280.0,0.0,16.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:39:00,1736498340.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:40:00,1736498400.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:41:00,1736498460.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:42:00,1736498520.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:43:00,1736498580.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:44:00,1736498640.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:45:00,1736498700.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:46:00,1736498760.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:47:00,1736498820.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:48:00,1736498880.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:49:00,1736498940.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:50:00,1736499000.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:51:00,1736499060.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:52:00,1736499120.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:53:00,1736499180.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:54:00,1736499240.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:55:00,1736499300.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:56:00,1736499360.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:57:00,1736499420.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:58:00,1736499480.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 05:59:00,1736499540.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 06:00:00,1736499600.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
